I|901740|2111|AAAAAAAAAAAABKF|2017-07-08 19:17:41|ACTV
I|901741|1099|AAAAAAAAAAAAABR|2017-07-08 19:18:29|ACTV
I|901742|764|AAAAAAAAAAAAAYV|2017-07-08 19:18:30|CNCL
I|901743|4445|AAAAAAAAAAAABNC|2017-07-08 19:19:12|ACTV
I|901744|3600|AAAAAAAAAAAABWV|2017-07-08 19:20:07|ACTV
I|901745|1323|AAAAAAAAAAAABJD|2017-07-08 19:21:14|ACTV
I|901746|1834|AAAAAAAAAAAAAMV|2017-07-08 19:21:27|ACTV
I|901747|2351|AAAAAAAAAAAABHL|2017-07-08 19:22:47|CNCL
I|901748|3193|AAAAAAAAAAAACBQ|2017-07-08 19:23:11|ACTV
I|901749|2823|AAAAAAAAAAAABPQ|2017-07-08 19:24:05|ACTV
I|901750|334|AAAAAAAAAAAABCY|2017-07-08 19:24:11|CNCL
I|901751|402|AAAAAAAAAAAAAYD|2017-07-08 19:25:11|ACTV
I|901752|1356|AAAAAAAAAAAAAZJ|2017-07-08 19:25:15|ACTV
I|901753|3588|AAAAAAAAAAAABVI|2017-07-08 19:26:09|CNCL
I|901754|3802|AAAAAAAAAAAABQT|2017-07-08 19:26:32|ACTV
I|901755|4261|AAAAAAAAAAAABHK|2017-07-08 19:27:37|ACTV
I|901756|4536|AAAAAAAAAAAACCB|2017-07-08 19:28:24|ACTV
I|901757|2693|AAAAAAAAAAAABYF|2017-07-08 19:29:39|ACTV
I|901758|2770|AAAAAAAAAAAACBO|2017-07-08 19:30:09|CNCL
I|901759|1187|AAAAAAAAAAAAATF|2017-07-08 19:30:59|ACTV
I|901760|4592|AAAAAAAAAAAABQN|2017-07-08 19:31:47|ACTV
I|901761|1569|AAAAAAAAAAAABAT|2017-07-08 19:33:02|CNCL
I|901762|2520|AAAAAAAAAAAABEP|2017-07-08 19:33:25|ACTV
I|901763|3459|AAAAAAAAAAAABAO|2017-07-08 19:34:32|ACTV
I|901764|1745|AAAAAAAAAAAAAQH|2017-07-08 19:34:52|CNCL
I|901765|3189|AAAAAAAAAAAAAZJ|2017-07-08 19:35:26|ACTV
I|901766|298|AAAAAAAAAAAAAGL|2017-07-08 19:36:38|ACTV
I|901767|3285|AAAAAAAAAAAABAU|2017-07-08 19:36:39|ACTV
I|901768|3956|AAAAAAAAAAAABWA|2017-07-08 19:37:58|ACTV
I|901769|1001|AAAAAAAAAAAACFV|2017-07-08 19:39:11|CNCL
I|901770|2774|AAAAAAAAAAAABYV|2017-07-08 19:39:41|ACTV
I|901771|3147|AAAAAAAAAAAABZX|2017-07-08 19:40:51|ACTV
I|901772|2173|AAAAAAAAAAAAAPW|2017-07-08 19:41:21|CNCL
I|901773|1315|AAAAAAAAAAAABZS|2017-07-08 19:42:06|ACTV
I|901774|4026|AAAAAAAAAAAAAVP|2017-07-08 19:43:02|ACTV
I|901775|83|AAAAAAAAAAAAAJD|2017-07-08 19:43:48|CNCL
I|901776|557|AAAAAAAAAAAAAJD|2017-07-08 19:43:58|ACTV
I|901777|2803|AAAAAAAAAAAABFD|2017-07-08 19:45:01|ACTV
I|901778|3677|AAAAAAAAAAAAAYS|2017-07-08 19:45:42|ACTV
I|901779|4420|AAAAAAAAAAAAAZK|2017-07-08 19:46:59|ACTV
I|901780|71|AAAAAAAAAAAABNM|2017-07-08 19:47:19|CNCL
I|901781|1537|AAAAAAAAAAAAAMH|2017-07-08 19:47:31|ACTV
I|901782|482|AAAAAAAAAAAABIJ|2017-07-08 19:48:46|ACTV
I|901783|283|AAAAAAAAAAAACIK|2017-07-08 19:50:07|CNCL
I|901784|4713|AAAAAAAAAAAABTD|2017-07-08 19:50:15|ACTV
I|901785|2931|AAAAAAAAAAAAAFD|2017-07-08 19:51:13|ACTV
I|901786|780|AAAAAAAAAAAABTL|2017-07-08 19:52:26|CNCL
I|901787|3598|AAAAAAAAAAAAAUK|2017-07-08 19:53:44|ACTV
I|901788|3830|AAAAAAAAAAAAAQC|2017-07-08 19:54:22|ACTV
I|901789|3450|AAAAAAAAAAAAAPL|2017-07-08 19:55:44|ACTV
I|901790|3725|AAAAAAAAAAAABKC|2017-07-08 19:56:16|ACTV
I|901791|729|AAAAAAAAAAAABWC|2017-07-08 19:56:24|CNCL
I|901792|1516|AAAAAAAAAAAABIC|2017-07-08 19:56:50|ACTV
I|901793|217|AAAAAAAAAAAABIT|2017-07-08 19:58:07|ACTV
I|901794|276|AAAAAAAAAAAABDN|2017-07-08 19:59:00|CNCL
I|901795|4497|AAAAAAAAAAAABCO|2017-07-08 19:59:42|ACTV
I|901796|2643|AAAAAAAAAAAAAZP|2017-07-08 20:00:14|ACTV
I|901797|1939|AAAAAAAAAAAAAKV|2017-07-08 20:01:21|CNCL
I|901798|326|AAAAAAAAAAAAANZ|2017-07-08 20:02:28|ACTV
I|901799|343|AAAAAAAAAAAAAIS|2017-07-08 20:02:37|ACTV
I|901800|4317|AAAAAAAAAAAAADT|2017-07-08 20:03:32|ACTV
I|901801|2310|AAAAAAAAAAAAAEE|2017-07-08 20:04:10|ACTV
I|901802|2952|AAAAAAAAAAAAAHN|2017-07-08 20:04:12|CNCL
I|901803|3603|AAAAAAAAAAAAACM|2017-07-08 20:04:19|ACTV
I|901804|4013|AAAAAAAAAAAABVI|2017-07-08 20:05:05|ACTV
I|901805|1741|AAAAAAAAAAAAAOV|2017-07-08 20:06:01|CNCL
I|901806|307|AAAAAAAAAAAABDX|2017-07-08 20:06:56|ACTV
I|901807|726|AAAAAAAAAAAABST|2017-07-08 20:07:01|ACTV
I|901808|612|AAAAAAAAAAAABYA|2017-07-08 20:08:05|CNCL
I|901809|1467|AAAAAAAAAAAAAFP|2017-07-08 20:08:47|ACTV
I|901810|1865|AAAAAAAAAAAAAUA|2017-07-08 20:09:05|ACTV
I|901811|914|AAAAAAAAAAAAAOK|2017-07-08 20:10:09|ACTV
I|901812|2746|AAAAAAAAAAAACAG|2017-07-08 20:11:10|ACTV
I|901813|2658|AAAAAAAAAAAABAR|2017-07-08 20:11:30|CNCL
I|901814|1718|AAAAAAAAAAAABGL|2017-07-08 20:11:41|ACTV
I|901815|2285|AAAAAAAAAAAABVF|2017-07-08 20:12:36|ACTV
I|901816|410|AAAAAAAAAAAABZM|2017-07-08 20:13:36|CNCL
I|901817|2765|AAAAAAAAAAAABEU|2017-07-08 20:13:54|ACTV
I|901818|4580|AAAAAAAAAAAACBF|2017-07-08 20:14:59|ACTV
I|901819|2776|AAAAAAAAAAAAALB|2017-07-08 20:15:54|CNCL
I|901820|704|AAAAAAAAAAAACGO|2017-07-08 20:16:18|ACTV
I|901821|301|AAAAAAAAAAAAAAE|2017-07-08 20:16:45|ACTV
I|901822|2230|AAAAAAAAAAAAABW|2017-07-08 20:17:50|ACTV
I|901823|1157|AAAAAAAAAAAAAKG|2017-07-08 20:18:38|ACTV
I|901824|3350|AAAAAAAAAAAABER|2017-07-08 20:19:32|CNCL
I|901825|2061|AAAAAAAAAAAAANN|2017-07-08 20:19:38|ACTV
I|901826|2592|AAAAAAAAAAAAAKG|2017-07-08 20:20:30|ACTV
I|901827|2468|AAAAAAAAAAAACDT|2017-07-08 20:20:38|CNCL
I|901828|1752|AAAAAAAAAAAABQU|2017-07-08 20:21:39|ACTV
I|901829|4018|AAAAAAAAAAAAAOM|2017-07-08 20:22:15|ACTV
I|901830|775|AAAAAAAAAAAAAED|2017-07-08 20:22:30|CNCL
I|901831|1660|AAAAAAAAAAAABJL|2017-07-08 20:23:07|ACTV
I|901832|670|AAAAAAAAAAAAAWP|2017-07-08 20:23:23|ACTV
I|901833|4254|AAAAAAAAAAAAAER|2017-07-08 20:24:09|ACTV
I|901834|3103|AAAAAAAAAAAACCQ|2017-07-08 20:25:04|ACTV
I|901835|506|AAAAAAAAAAAACGF|2017-07-08 20:26:07|CNCL
I|901836|2710|AAAAAAAAAAAABJO|2017-07-08 20:27:11|ACTV
I|901837|1933|AAAAAAAAAAAACHY|2017-07-08 20:27:19|ACTV
I|901838|1114|AAAAAAAAAAAABKX|2017-07-08 20:28:30|CNCL
I|901839|3862|AAAAAAAAAAAABJI|2017-07-08 20:29:06|ACTV
I|901840|3056|AAAAAAAAAAAAAKV|2017-07-08 20:30:03|ACTV
I|901841|437|AAAAAAAAAAAAAHE|2017-07-08 20:31:22|CNCL
I|901842|145|AAAAAAAAAAAAALY|2017-07-08 20:31:59|ACTV
I|901843|4362|AAAAAAAAAAAABSV|2017-07-08 20:32:03|ACTV
I|901844|1243|AAAAAAAAAAAABEZ|2017-07-08 20:32:15|ACTV
I|901845|4087|AAAAAAAAAAAABBR|2017-07-08 20:33:04|ACTV
I|901846|686|AAAAAAAAAAAACIL|2017-07-08 20:33:50|CNCL
I|901847|2734|AAAAAAAAAAAAAXP|2017-07-08 20:33:55|ACTV
I|901848|3097|AAAAAAAAAAAACKB|2017-07-08 20:34:12|ACTV
I|901849|1242|AAAAAAAAAAAABWF|2017-07-08 20:35:07|CNCL
I|901850|3026|AAAAAAAAAAAABXP|2017-07-08 20:36:25|ACTV
I|901851|2838|AAAAAAAAAAAABGN|2017-07-08 20:36:42|ACTV
I|901852|1016|AAAAAAAAAAAAAUZ|2017-07-08 20:36:57|CNCL
I|901853|2401|AAAAAAAAAAAABBO|2017-07-08 20:38:16|ACTV
I|901854|3729|AAAAAAAAAAAAAKQ|2017-07-08 20:39:07|ACTV
I|901855|706|AAAAAAAAAAAAADS|2017-07-08 20:39:31|ACTV
I|901856|2333|AAAAAAAAAAAACAS|2017-07-08 20:40:25|ACTV
I|901857|2358|AAAAAAAAAAAABVJ|2017-07-08 20:41:40|CNCL
I|901858|3911|AAAAAAAAAAAAADI|2017-07-08 20:42:47|ACTV
I|901859|1481|AAAAAAAAAAAABBH|2017-07-08 20:42:53|ACTV
I|901860|2150|AAAAAAAAAAAABMO|2017-07-08 20:44:11|CNCL
I|901861|253|AAAAAAAAAAAAALV|2017-07-08 20:44:14|ACTV
I|901862|590|AAAAAAAAAAAAABO|2017-07-08 20:45:35|ACTV
I|901863|2446|AAAAAAAAAAAAAYS|2017-07-08 20:46:30|CNCL
I|901864|2136|AAAAAAAAAAAACJA|2017-07-08 20:46:30|ACTV
I|901865|2707|AAAAAAAAAAAACHY|2017-07-08 20:46:37|ACTV
I|901866|3667|AAAAAAAAAAAAACK|2017-07-08 20:46:44|ACTV
I|901867|2491|AAAAAAAAAAAAAMP|2017-07-08 20:47:15|ACTV
I|901868|1097|AAAAAAAAAAAAAJT|2017-07-08 20:47:48|CNCL
I|901869|576|AAAAAAAAAAAAADS|2017-07-08 20:48:04|ACTV
I|901870|4516|AAAAAAAAAAAAAVL|2017-07-08 20:48:42|ACTV
I|901871|199|AAAAAAAAAAAAAZC|2017-07-08 20:48:54|CNCL
I|901872|4526|AAAAAAAAAAAACIH|2017-07-08 20:49:07|ACTV
I|901873|3311|AAAAAAAAAAAABVD|2017-07-08 20:49:36|ACTV
I|901874|504|AAAAAAAAAAAACKE|2017-07-08 20:50:34|CNCL
I|901875|3061|AAAAAAAAAAAACIQ|2017-07-08 20:51:28|ACTV
I|901876|138|AAAAAAAAAAAAAFG|2017-07-08 20:52:10|ACTV
I|901877|4365|AAAAAAAAAAAAAXZ|2017-07-08 20:53:02|ACTV
I|901878|3545|AAAAAAAAAAAAAPQ|2017-07-08 20:54:22|ACTV
I|901879|2890|AAAAAAAAAAAACAZ|2017-07-08 20:54:44|CNCL
I|901880|4187|AAAAAAAAAAAABDB|2017-07-08 20:55:49|ACTV
I|901881|3047|AAAAAAAAAAAABAU|2017-07-08 20:56:17|ACTV
I|901882|1147|AAAAAAAAAAAAADS|2017-07-08 20:56:18|CNCL
I|901883|834|AAAAAAAAAAAAAZV|2017-07-08 20:56:19|ACTV
I|901884|3482|AAAAAAAAAAAABIN|2017-07-08 20:56:39|ACTV
I|901885|298|AAAAAAAAAAAAAYI|2017-07-08 20:57:19|CNCL
I|901886|4163|AAAAAAAAAAAABAT|2017-07-08 20:57:39|ACTV
I|901887|1674|AAAAAAAAAAAAABZ|2017-07-08 20:58:36|ACTV
I|901888|2833|AAAAAAAAAAAAAKY|2017-07-08 20:59:53|ACTV
I|901889|1842|AAAAAAAAAAAABZR|2017-07-08 21:00:43|ACTV
I|901890|2738|AAAAAAAAAAAABBR|2017-07-08 21:01:48|CNCL
I|901891|4142|AAAAAAAAAAAABRV|2017-07-08 21:02:13|ACTV
I|901892|3032|AAAAAAAAAAAAAGS|2017-07-08 21:02:59|ACTV
I|901893|1155|AAAAAAAAAAAACEB|2017-07-08 21:03:14|CNCL
I|901894|4009|AAAAAAAAAAAAAOZ|2017-07-08 21:03:41|ACTV
I|901895|2269|AAAAAAAAAAAACIK|2017-07-08 21:04:13|ACTV
I|901896|2418|AAAAAAAAAAAABOU|2017-07-08 21:04:59|CNCL
I|901897|4446|AAAAAAAAAAAABTP|2017-07-08 21:05:27|ACTV
I|901898|891|AAAAAAAAAAAAAWP|2017-07-08 21:06:35|ACTV
I|901899|732|AAAAAAAAAAAACAR|2017-07-08 21:07:10|ACTV
I|901900|2013|AAAAAAAAAAAABEL|2017-07-08 21:08:05|ACTV
I|901901|1524|AAAAAAAAAAAAAJB|2017-07-08 21:08:23|CNCL
I|901902|4269|AAAAAAAAAAAABDK|2017-07-08 21:09:43|ACTV
I|901903|1411|AAAAAAAAAAAACEI|2017-07-08 21:11:05|ACTV
I|901904|2544|AAAAAAAAAAAABQY|2017-07-08 21:11:41|CNCL
I|901905|4665|AAAAAAAAAAAACCY|2017-07-08 21:12:00|ACTV
I|901906|3558|AAAAAAAAAAAAALV|2017-07-08 21:13:19|ACTV
I|901907|845|AAAAAAAAAAAAAOH|2017-07-08 21:13:43|CNCL
I|901908|4079|AAAAAAAAAAAACED|2017-07-08 21:13:47|ACTV
I|901909|149|AAAAAAAAAAAABMP|2017-07-08 21:14:45|ACTV
I|901910|257|AAAAAAAAAAAABWO|2017-07-08 21:16:05|ACTV
I|901911|2877|AAAAAAAAAAAABQM|2017-07-08 21:16:38|ACTV
I|901912|1906|AAAAAAAAAAAABKM|2017-07-08 21:17:46|CNCL
I|901913|881|AAAAAAAAAAAABJE|2017-07-08 21:18:45|ACTV
I|901914|4348|AAAAAAAAAAAAANP|2017-07-08 21:19:44|ACTV
I|901915|4533|AAAAAAAAAAAAACS|2017-07-08 21:20:13|CNCL
I|901916|1128|AAAAAAAAAAAABMG|2017-07-08 21:21:21|ACTV
I|901917|49|AAAAAAAAAAAAAWT|2017-07-08 21:21:57|ACTV
I|901918|645|AAAAAAAAAAAABHB|2017-07-08 21:22:10|CNCL
I|901919|801|AAAAAAAAAAAAAAE|2017-07-08 21:23:07|ACTV
I|901920|3087|AAAAAAAAAAAABQZ|2017-07-08 21:23:13|ACTV
I|901921|3499|AAAAAAAAAAAABNJ|2017-07-08 21:23:48|ACTV
I|901922|1662|AAAAAAAAAAAAAOR|2017-07-08 21:24:25|ACTV
I|901923|2995|AAAAAAAAAAAAAMH|2017-07-08 21:24:41|CNCL
I|901924|3224|AAAAAAAAAAAABXQ|2017-07-08 21:25:51|ACTV
I|901925|4282|AAAAAAAAAAAABEK|2017-07-08 21:26:01|ACTV
I|901926|1304|AAAAAAAAAAAAAHD|2017-07-08 21:27:03|CNCL
I|901927|3534|AAAAAAAAAAAAAID|2017-07-08 21:27:21|ACTV
I|901928|1299|AAAAAAAAAAAAAOU|2017-07-08 21:27:49|ACTV
I|901929|1739|AAAAAAAAAAAABZP|2017-07-08 21:28:19|CNCL
I|901930|4171|AAAAAAAAAAAACEB|2017-07-08 21:29:38|ACTV
I|901931|285|AAAAAAAAAAAAANH|2017-07-08 21:30:19|ACTV
I|901932|3064|AAAAAAAAAAAAAAN|2017-07-08 21:30:46|ACTV
I|901933|4669|AAAAAAAAAAAAAXV|2017-07-08 21:31:07|ACTV
I|901934|1625|AAAAAAAAAAAABSV|2017-07-08 21:31:22|CNCL
I|901935|4238|AAAAAAAAAAAACIB|2017-07-08 21:32:43|ACTV
I|901936|75|AAAAAAAAAAAACAN|2017-07-08 21:33:00|ACTV
I|901937|573|AAAAAAAAAAAABRB|2017-07-08 21:33:36|CNCL
I|901938|445|AAAAAAAAAAAAADJ|2017-07-08 21:33:39|ACTV
I|901939|1435|AAAAAAAAAAAACJI|2017-07-08 21:33:48|ACTV
I|901940|63|AAAAAAAAAAAABHI|2017-07-08 21:35:06|CNCL
I|901941|1625|AAAAAAAAAAAABIH|2017-07-08 21:36:17|ACTV
I|901942|2808|AAAAAAAAAAAAALE|2017-07-08 21:36:20|ACTV
I|901943|3359|AAAAAAAAAAAACEU|2017-07-08 21:36:51|ACTV
I|901944|2504|AAAAAAAAAAAACDQ|2017-07-08 21:36:52|ACTV
I|901945|182|AAAAAAAAAAAAAPB|2017-07-08 21:37:23|CNCL
I|901946|3985|AAAAAAAAAAAACAI|2017-07-08 21:38:46|ACTV
I|901947|2795|AAAAAAAAAAAACGK|2017-07-08 21:38:52|ACTV
I|901948|422|AAAAAAAAAAAABMG|2017-07-08 21:39:15|CNCL
I|901949|205|AAAAAAAAAAAAACD|2017-07-08 21:39:48|ACTV
I|901950|4316|AAAAAAAAAAAAAVL|2017-07-08 21:39:56|ACTV
I|901951|390|AAAAAAAAAAAABOZ|2017-07-08 21:41:09|CNCL
I|901952|2471|AAAAAAAAAAAAAXO|2017-07-08 21:41:17|ACTV
I|901953|2601|AAAAAAAAAAAACIX|2017-07-08 21:41:26|ACTV
I|901954|923|AAAAAAAAAAAAATZ|2017-07-08 21:42:39|ACTV
I|901955|3571|AAAAAAAAAAAABYX|2017-07-08 21:43:07|ACTV
I|901956|1671|AAAAAAAAAAAABOK|2017-07-08 21:44:12|CNCL
I|901957|4288|AAAAAAAAAAAACGH|2017-07-08 21:44:31|ACTV
I|901958|4154|AAAAAAAAAAAABQZ|2017-07-08 21:45:07|ACTV
I|901959|2058|AAAAAAAAAAAAAAL|2017-07-08 21:46:04|CNCL
I|901960|4490|AAAAAAAAAAAACBG|2017-07-08 21:47:12|ACTV
I|901961|1731|AAAAAAAAAAAACIK|2017-07-08 21:48:03|ACTV
I|901962|1600|AAAAAAAAAAAABHP|2017-07-08 21:48:18|CNCL
I|901963|1336|AAAAAAAAAAAABTL|2017-07-08 21:48:54|ACTV
I|901964|171|AAAAAAAAAAAAASK|2017-07-08 21:49:42|ACTV
I|901965|4402|AAAAAAAAAAAACKH|2017-07-08 21:50:50|ACTV
I|901966|2233|AAAAAAAAAAAABOD|2017-07-08 21:51:05|ACTV
I|901967|2922|AAAAAAAAAAAAACD|2017-07-08 21:51:26|CNCL
I|901968|2209|AAAAAAAAAAAAAYA|2017-07-08 21:52:06|ACTV
I|901969|2462|AAAAAAAAAAAABZR|2017-07-08 21:52:07|ACTV
I|901970|55|AAAAAAAAAAAAALF|2017-07-08 21:53:09|CNCL
I|901971|974|AAAAAAAAAAAAAHZ|2017-07-08 21:53:09|ACTV
I|901972|2841|AAAAAAAAAAAAAHE|2017-07-08 21:54:00|ACTV
I|901973|54|AAAAAAAAAAAACAK|2017-07-08 21:55:17|CNCL
I|901974|644|AAAAAAAAAAAABOD|2017-07-08 21:55:30|ACTV
I|901975|1319|AAAAAAAAAAAABRJ|2017-07-08 21:56:02|ACTV
I|901976|2150|AAAAAAAAAAAABOX|2017-07-08 21:57:05|ACTV
I|901977|785|AAAAAAAAAAAAASD|2017-07-08 21:57:43|ACTV
I|901978|2016|AAAAAAAAAAAABIK|2017-07-08 21:57:58|CNCL
I|901979|539|AAAAAAAAAAAAAQU|2017-07-08 21:58:43|ACTV
I|901980|614|AAAAAAAAAAAACJN|2017-07-08 21:58:58|ACTV
I|901981|3220|AAAAAAAAAAAAAWO|2017-07-08 22:00:18|CNCL
I|901982|4630|AAAAAAAAAAAABVC|2017-07-08 22:01:28|ACTV
I|901983|3608|AAAAAAAAAAAAAQE|2017-07-08 22:01:56|ACTV
I|901984|549|AAAAAAAAAAAABPI|2017-07-08 22:02:53|CNCL
I|901985|1724|AAAAAAAAAAAAATC|2017-07-08 22:03:08|ACTV
I|901986|2373|AAAAAAAAAAAAAOZ|2017-07-08 22:03:12|ACTV
I|901987|909|AAAAAAAAAAAABFJ|2017-07-08 22:03:25|ACTV
I|901988|3561|AAAAAAAAAAAACHO|2017-07-08 22:03:43|ACTV
I|901989|2441|AAAAAAAAAAAACCS|2017-07-08 22:04:25|CNCL
I|901990|2515|AAAAAAAAAAAABOV|2017-07-08 22:04:54|ACTV
I|901991|3944|AAAAAAAAAAAABNW|2017-07-08 22:04:55|ACTV
I|901992|404|AAAAAAAAAAAABHR|2017-07-08 22:05:44|CNCL
I|901993|4609|AAAAAAAAAAAAAFQ|2017-07-08 22:06:01|ACTV
I|901994|777|AAAAAAAAAAAABVO|2017-07-08 22:07:18|ACTV
I|901995|25|AAAAAAAAAAAABAF|2017-07-08 22:08:17|CNCL
I|901996|2685|AAAAAAAAAAAAAWX|2017-07-08 22:08:54|ACTV
I|901997|1364|AAAAAAAAAAAABXQ|2017-07-08 22:10:13|ACTV
I|901998|2836|AAAAAAAAAAAAAPH|2017-07-08 22:11:24|ACTV
I|901999|3914|AAAAAAAAAAAAABN|2017-07-08 22:12:12|ACTV
I|902000|214|AAAAAAAAAAAABAJ|2017-07-08 22:13:07|CNCL
I|902001|378|AAAAAAAAAAAABAE|2017-07-08 22:13:53|ACTV
I|902002|2301|AAAAAAAAAAAACJK|2017-07-08 22:14:22|ACTV
I|902003|2454|AAAAAAAAAAAABPK|2017-07-08 22:14:50|CNCL
I|902004|2403|AAAAAAAAAAAACEZ|2017-07-08 22:15:30|ACTV
I|902005|1342|AAAAAAAAAAAACGK|2017-07-08 22:16:45|ACTV
I|902006|317|AAAAAAAAAAAAAPK|2017-07-08 22:17:36|CNCL
I|902007|1869|AAAAAAAAAAAABKF|2017-07-08 22:17:37|ACTV
I|902008|3908|AAAAAAAAAAAAALG|2017-07-08 22:18:36|ACTV
I|902009|2495|AAAAAAAAAAAACEJ|2017-07-08 22:19:14|ACTV
I|902010|1700|AAAAAAAAAAAACGV|2017-07-08 22:19:27|ACTV
I|902011|1955|AAAAAAAAAAAAAYV|2017-07-08 22:20:31|CNCL
I|902012|3921|AAAAAAAAAAAAABB|2017-07-08 22:21:11|ACTV
I|902013|1446|AAAAAAAAAAAAAXB|2017-07-08 22:22:34|ACTV
I|902014|1257|AAAAAAAAAAAAASS|2017-07-08 22:23:18|CNCL
I|902015|3859|AAAAAAAAAAAABKY|2017-07-08 22:24:36|ACTV
I|902016|2821|AAAAAAAAAAAABZW|2017-07-08 22:25:47|ACTV
I|902017|2842|AAAAAAAAAAAACDO|2017-07-08 22:26:55|CNCL
I|902018|2520|AAAAAAAAAAAABMV|2017-07-08 22:27:14|ACTV
I|902019|3435|AAAAAAAAAAAAALU|2017-07-08 22:28:35|ACTV
I|902020|3760|AAAAAAAAAAAABLS|2017-07-08 22:29:06|ACTV
I|902021|3179|AAAAAAAAAAAAAJN|2017-07-08 22:30:27|ACTV
I|902022|510|AAAAAAAAAAAABGS|2017-07-08 22:30:28|CNCL
I|902023|2009|AAAAAAAAAAAAANO|2017-07-08 22:31:43|ACTV
I|902024|696|AAAAAAAAAAAAARM|2017-07-08 22:32:23|ACTV
I|902025|2658|AAAAAAAAAAAAAJN|2017-07-08 22:33:01|CNCL
I|902026|3018|AAAAAAAAAAAABVF|2017-07-08 22:33:22|ACTV
I|902027|3203|AAAAAAAAAAAAAGM|2017-07-08 22:34:00|ACTV
I|902028|3184|AAAAAAAAAAAAAHL|2017-07-08 22:34:12|ACTV
I|902029|1255|AAAAAAAAAAAAADR|2017-07-08 22:35:25|ACTV
I|902030|745|AAAAAAAAAAAACKD|2017-07-08 22:36:33|ACTV
I|902031|1711|AAAAAAAAAAAAABP|2017-07-08 22:36:46|ACTV
I|902032|1397|AAAAAAAAAAAAAIC|2017-07-08 22:38:07|ACTV
I|902033|2991|AAAAAAAAAAAAAVZ|2017-07-08 22:39:23|CNCL
I|902034|1767|AAAAAAAAAAAABUI|2017-07-08 22:39:25|ACTV
I|902035|2209|AAAAAAAAAAAABWE|2017-07-08 22:39:39|ACTV
I|902036|1405|AAAAAAAAAAAABQW|2017-07-08 22:40:45|CNCL
I|902037|271|AAAAAAAAAAAAAJU|2017-07-08 22:41:21|ACTV
I|902038|3327|AAAAAAAAAAAABDA|2017-07-08 22:42:28|ACTV
I|902039|3846|AAAAAAAAAAAAAXA|2017-07-08 22:43:22|ACTV
I|902040|3914|AAAAAAAAAAAABRP|2017-07-08 22:44:01|ACTV
I|902041|1890|AAAAAAAAAAAABDU|2017-07-08 22:45:17|ACTV
I|902042|4738|AAAAAAAAAAAAAPC|2017-07-08 22:45:25|ACTV
I|902043|1328|AAAAAAAAAAAAAPP|2017-07-08 22:45:36|ACTV
I|902044|1878|AAAAAAAAAAAAAEW|2017-07-08 22:46:14|CNCL
I|902045|481|AAAAAAAAAAAAARB|2017-07-08 22:46:50|ACTV
I|902046|3097|AAAAAAAAAAAAAAJ|2017-07-08 22:47:03|ACTV
I|902047|2626|AAAAAAAAAAAABXK|2017-07-08 22:48:07|CNCL
I|902048|1697|AAAAAAAAAAAABMD|2017-07-08 22:48:46|ACTV
I|902049|1324|AAAAAAAAAAAABEK|2017-07-08 22:50:03|ACTV
I|902050|1244|AAAAAAAAAAAACFS|2017-07-08 22:51:02|ACTV
I|902051|3215|AAAAAAAAAAAACHV|2017-07-08 22:52:05|ACTV
I|902052|3429|AAAAAAAAAAAAATX|2017-07-08 22:52:58|ACTV
I|902053|3641|AAAAAAAAAAAACHY|2017-07-08 22:54:05|ACTV
I|902054|2151|AAAAAAAAAAAABYT|2017-07-08 22:54:36|ACTV
I|902055|1551|AAAAAAAAAAAABSO|2017-07-08 22:55:17|CNCL
I|902056|4488|AAAAAAAAAAAABBN|2017-07-08 22:55:24|ACTV
I|902057|4190|AAAAAAAAAAAABYB|2017-07-08 22:56:40|ACTV
I|902058|2061|AAAAAAAAAAAABQM|2017-07-08 22:57:33|CNCL
I|902059|1175|AAAAAAAAAAAAAZV|2017-07-08 22:58:34|ACTV
I|902060|180|AAAAAAAAAAAAAMP|2017-07-08 22:59:39|ACTV
I|902061|3760|AAAAAAAAAAAAAEZ|2017-07-08 23:00:46|ACTV
I|902062|3971|AAAAAAAAAAAACAL|2017-07-08 23:01:24|ACTV
I|902063|2242|AAAAAAAAAAAABJM|2017-07-08 23:01:49|ACTV
I|902064|3636|AAAAAAAAAAAAAYV|2017-07-08 23:02:31|ACTV
I|902065|3780|AAAAAAAAAAAABUJ|2017-07-08 23:03:15|ACTV
I|902066|675|AAAAAAAAAAAABDA|2017-07-08 23:03:47|CNCL
I|902067|4667|AAAAAAAAAAAAAXS|2017-07-08 23:05:04|ACTV
I|902068|2111|AAAAAAAAAAAABTC|2017-07-08 23:06:14|ACTV
I|902069|185|AAAAAAAAAAAAATT|2017-07-08 23:07:30|CNCL
I|902070|818|AAAAAAAAAAAABJL|2017-07-08 23:08:51|ACTV
I|902071|3883|AAAAAAAAAAAAAIJ|2017-07-08 23:10:11|ACTV
I|902072|490|AAAAAAAAAAAAAEQ|2017-07-08 23:10:14|ACTV
I|902073|1047|AAAAAAAAAAAACJB|2017-07-08 23:11:30|ACTV
I|902074|4262|AAAAAAAAAAAAAIL|2017-07-08 23:12:06|ACTV
I|902075|115|AAAAAAAAAAAAABK|2017-07-08 23:12:10|ACTV
I|902076|602|AAAAAAAAAAAAACW|2017-07-08 23:13:14|ACTV
I|902077|1863|AAAAAAAAAAAABZW|2017-07-08 23:14:32|CNCL
I|902078|1025|AAAAAAAAAAAABNK|2017-07-08 23:14:41|ACTV
I|902079|2199|AAAAAAAAAAAAAKK|2017-07-08 23:15:14|ACTV
